FileIndex,Category
unlabeled/02037.txt	GIULIANI_PRIMARY2008
unlabeled/02042.txt	CLINTON_PRIMARY2008
unlabeled/02043.txt	RICHARDSON_PRIMARY2008
unlabeled/02046.txt	OBAMA_PRIMARY2008
unlabeled/02047.txt	CLINTON_PRIMARY2008
unlabeled/02055.txt	HUCKABEE_PRIMARY2008
unlabeled/02058.txt	CLINTON_PRIMARY2008
unlabeled/02062.txt	CLINTON_PRIMARY2008
unlabeled/02072.txt	SANTORUM_PRIMARY2012
unlabeled/02073.txt	MCCAIN_PRIMARY2008
unlabeled/02081.txt	CLINTON_PRIMARY2008
unlabeled/02084.txt	RICHARDSON_PRIMARY2008
unlabeled/02089.txt	CLINTON_PRIMARY2008
unlabeled/02090.txt	CLINTON_PRIMARY2008
unlabeled/02095.txt	CLINTON_PRIMARY2008
unlabeled/02096.txt	OBAMA_PRIMARY2008
unlabeled/02103.txt	CLINTON_PRIMARY2008
unlabeled/02109.txt	SANTORUM_PRIMARY2012
unlabeled/02111.txt	OBAMA_PRIMARY2008
unlabeled/02114.txt	CLINTON_PRIMARY2008
unlabeled/02115.txt	OBAMA_PRIMARY2008
unlabeled/02117.txt	OBAMA_PRIMARY2008
unlabeled/02124.txt	OBAMA_PRIMARY2008
unlabeled/02128.txt	EDWARDS_PRIMARY2008
unlabeled/02131.txt	CLINTON_PRIMARY2008
unlabeled/02134.txt	GIULIANI_PRIMARY2008
unlabeled/02135.txt	MCCAIN_PRIMARY2008
unlabeled/02148.txt	OBAMA_PRIMARY2008
unlabeled/02150.txt	CLINTON_PRIMARY2008
unlabeled/02154.txt	CLINTON_PRIMARY2008
unlabeled/02157.txt	OBAMA_PRIMARY2008
unlabeled/02158.txt	CLINTON_PRIMARY2008
unlabeled/02160.txt	CLINTON_PRIMARY2008
unlabeled/02162.txt	CLINTON_PRIMARY2008
unlabeled/02165.txt	CLINTON_PRIMARY2008
unlabeled/02171.txt	CLINTON_PRIMARY2008
unlabeled/02181.txt	CLINTON_PRIMARY2008
unlabeled/02192.txt	CLINTON_PRIMARY2008
unlabeled/02193.txt	CLINTON_PRIMARY2008
unlabeled/02195.txt	CLINTON_PRIMARY2008
unlabeled/02198.txt	CLINTON_PRIMARY2008
unlabeled/02210.txt	GINGRICH_PRIMARY2012
unlabeled/02215.txt	CLINTON_PRIMARY2008
unlabeled/02217.txt	CLINTON_PRIMARY2008
unlabeled/02219.txt	CLINTON_PRIMARY2008
unlabeled/02220.txt	GINGRICH_PRIMARY2012
unlabeled/02225.txt	CLINTON_PRIMARY2008
unlabeled/02229.txt	CLINTON_PRIMARY2008
unlabeled/02233.txt	OBAMA_PRIMARY2008
unlabeled/02234.txt	CLINTON_PRIMARY2008
unlabeled/02236.txt	CLINTON_PRIMARY2008
unlabeled/02239.txt	CLINTON_PRIMARY2008
unlabeled/02243.txt	CLINTON_PRIMARY2008
unlabeled/02244.txt	OBAMA_PRIMARY2008
unlabeled/02249.txt	CLINTON_PRIMARY2008
unlabeled/02260.txt	ROMNEY_PRIMARY2008
unlabeled/02264.txt	CLINTON_PRIMARY2008
unlabeled/02268.txt	CLINTON_PRIMARY2008
unlabeled/02270.txt	CLINTON_PRIMARY2008
unlabeled/02272.txt	CLINTON_PRIMARY2008
unlabeled/02274.txt	EDWARDS_PRIMARY2008
unlabeled/02283.txt	CLINTON_PRIMARY2008
unlabeled/02285.txt	OBAMA_PRIMARY2008
unlabeled/02292.txt	CLINTON_PRIMARY2008
unlabeled/02299.txt	CLINTON_PRIMARY2008
unlabeled/02303.txt	OBAMA_PRIMARY2008
unlabeled/02314.txt	OBAMA_PRIMARY2008
unlabeled/02316.txt	EDWARDS_PRIMARY2008
unlabeled/02323.txt	CLINTON_PRIMARY2008
unlabeled/02328.txt	OBAMA_PRIMARY2008
unlabeled/02335.txt	CLINTON_PRIMARY2008
unlabeled/02339.txt	OBAMA_PRIMARY2008
unlabeled/02341.txt	CLINTON_PRIMARY2008
unlabeled/02345.txt	CLINTON_PRIMARY2008
unlabeled/02349.txt	CLINTON_PRIMARY2008
unlabeled/02358.txt	CLINTON_PRIMARY2008
unlabeled/02364.txt	OBAMA_PRIMARY2008
unlabeled/02372.txt	CLINTON_PRIMARY2008
unlabeled/02374.txt	CLINTON_PRIMARY2008
unlabeled/02375.txt	OBAMA_PRIMARY2008
unlabeled/02377.txt	MCCAIN_PRIMARY2008
unlabeled/02381.txt	CLINTON_PRIMARY2008
unlabeled/02388.txt	MCCAIN_PRIMARY2008
unlabeled/02393.txt	PAUL_PRIMARY2012
unlabeled/02395.txt	CLINTON_PRIMARY2008
unlabeled/02396.txt	CLINTON_PRIMARY2008
unlabeled/02399.txt	OBAMA_PRIMARY2008
unlabeled/02401.txt	CLINTON_PRIMARY2008
unlabeled/02412.txt	CLINTON_PRIMARY2008
unlabeled/02417.txt	CLINTON_PRIMARY2008
unlabeled/02422.txt	OBAMA_PRIMARY2008
unlabeled/02423.txt	CLINTON_PRIMARY2008
unlabeled/02425.txt	OBAMA_PRIMARY2008
unlabeled/02431.txt	CLINTON_PRIMARY2008
unlabeled/02435.txt	OBAMA_PRIMARY2008
unlabeled/02437.txt	CLINTON_PRIMARY2008
unlabeled/02438.txt	CLINTON_PRIMARY2008
unlabeled/02440.txt	CLINTON_PRIMARY2008
unlabeled/02442.txt	CLINTON_PRIMARY2008
unlabeled/02445.txt	CLINTON_PRIMARY2008
unlabeled/02448.txt	MCCAIN_PRIMARY2008
unlabeled/02452.txt	CLINTON_PRIMARY2008
unlabeled/02457.txt	CLINTON_PRIMARY2008
unlabeled/02464.txt	CLINTON_PRIMARY2008
unlabeled/02470.txt	CLINTON_PRIMARY2008
unlabeled/02475.txt	CLINTON_PRIMARY2008
unlabeled/02481.txt	CLINTON_PRIMARY2008
unlabeled/02487.txt	CLINTON_PRIMARY2008
unlabeled/02490.txt	CLINTON_PRIMARY2008
unlabeled/02492.txt	GIULIANI_PRIMARY2008
unlabeled/02494.txt	OBAMA_PRIMARY2008
unlabeled/02496.txt	CLINTON_PRIMARY2008
unlabeled/02506.txt	CLINTON_PRIMARY2008
unlabeled/02510.txt	CLINTON_PRIMARY2008
unlabeled/02511.txt	CLINTON_PRIMARY2008
unlabeled/02518.txt	OBAMA_PRIMARY2008
unlabeled/02520.txt	CLINTON_PRIMARY2008
unlabeled/02532.txt	CLINTON_PRIMARY2008
unlabeled/02536.txt	CLINTON_PRIMARY2008
unlabeled/02539.txt	CLINTON_PRIMARY2008
unlabeled/02540.txt	GINGRICH_PRIMARY2012
unlabeled/02542.txt	CLINTON_PRIMARY2008
unlabeled/02544.txt	ROMNEY_PRIMARY2012
unlabeled/02545.txt	CLINTON_PRIMARY2008
unlabeled/02549.txt	OBAMA_PRIMARY2008
unlabeled/02556.txt	CLINTON_PRIMARY2008
unlabeled/02557.txt	OBAMA_PRIMARY2008
unlabeled/02559.txt	CLINTON_PRIMARY2008
unlabeled/02567.txt	CLINTON_PRIMARY2008
unlabeled/02579.txt	CLINTON_PRIMARY2008
unlabeled/02588.txt	CLINTON_PRIMARY2008
unlabeled/02602.txt	CLINTON_PRIMARY2008
unlabeled/02603.txt	RICHARDSON_PRIMARY2008
unlabeled/02604.txt	CLINTON_PRIMARY2008
unlabeled/02607.txt	GIULIANI_PRIMARY2008
unlabeled/02609.txt	CLINTON_PRIMARY2008
unlabeled/02611.txt	CLINTON_PRIMARY2008
unlabeled/02613.txt	CLINTON_PRIMARY2008
unlabeled/02622.txt	CLINTON_PRIMARY2008
unlabeled/02626.txt	CLINTON_PRIMARY2008
unlabeled/02639.txt	CLINTON_PRIMARY2008
unlabeled/02640.txt	CLINTON_PRIMARY2008
unlabeled/02642.txt	CLINTON_PRIMARY2008
unlabeled/02653.txt	CLINTON_PRIMARY2008
unlabeled/02670.txt	CLINTON_PRIMARY2008
unlabeled/02673.txt	CLINTON_PRIMARY2008
unlabeled/02685.txt	RICHARDSON_PRIMARY2008
unlabeled/02693.txt	THOMPSON_PRIMARY2008
unlabeled/02694.txt	CLINTON_PRIMARY2008
unlabeled/02698.txt	CLINTON_PRIMARY2008
unlabeled/02699.txt	CLINTON_PRIMARY2008
unlabeled/02701.txt	CLINTON_PRIMARY2008
unlabeled/02703.txt	MCCAIN_PRIMARY2008
unlabeled/02708.txt	CLINTON_PRIMARY2008
unlabeled/02711.txt	CLINTON_PRIMARY2008
unlabeled/02712.txt	CLINTON_PRIMARY2008
unlabeled/02714.txt	CLINTON_PRIMARY2008
unlabeled/02717.txt	CLINTON_PRIMARY2008
unlabeled/02721.txt	CLINTON_PRIMARY2008
unlabeled/02728.txt	CLINTON_PRIMARY2008
unlabeled/02732.txt	RICHARDSON_PRIMARY2008
unlabeled/02737.txt	CLINTON_PRIMARY2008
unlabeled/02738.txt	CLINTON_PRIMARY2008
unlabeled/02742.txt	CLINTON_PRIMARY2008
unlabeled/02746.txt	CLINTON_PRIMARY2008
unlabeled/02752.txt	OBAMA_PRIMARY2008
unlabeled/02757.txt	CLINTON_PRIMARY2008
unlabeled/02762.txt	CLINTON_PRIMARY2008
unlabeled/02769.txt	CLINTON_PRIMARY2008
unlabeled/02773.txt	OBAMA_PRIMARY2008
unlabeled/02774.txt	SANTORUM_PRIMARY2012
unlabeled/02776.txt	CLINTON_PRIMARY2008
unlabeled/02777.txt	CLINTON_PRIMARY2008
unlabeled/02783.txt	EDWARDS_PRIMARY2008
unlabeled/02784.txt	CLINTON_PRIMARY2008
unlabeled/02786.txt	CLINTON_PRIMARY2008
unlabeled/02787.txt	CLINTON_PRIMARY2008
unlabeled/02788.txt	CLINTON_PRIMARY2008
unlabeled/02791.txt	CLINTON_PRIMARY2008
unlabeled/02794.txt	CLINTON_PRIMARY2008
unlabeled/02796.txt	OBAMA_PRIMARY2008
unlabeled/02806.txt	OBAMA_PRIMARY2008
unlabeled/02809.txt	GINGRICH_PRIMARY2012
unlabeled/02811.txt	CLINTON_PRIMARY2008
unlabeled/02819.txt	OBAMA_PRIMARY2008
unlabeled/02820.txt	OBAMA_PRIMARY2008
unlabeled/02821.txt	CLINTON_PRIMARY2008
unlabeled/02832.txt	OBAMA_PRIMARY2008
unlabeled/02839.txt	CLINTON_PRIMARY2008
unlabeled/02842.txt	CLINTON_PRIMARY2008
unlabeled/02846.txt	CLINTON_PRIMARY2008
unlabeled/02851.txt	CLINTON_PRIMARY2008
unlabeled/02853.txt	GINGRICH_PRIMARY2012
unlabeled/02861.txt	CLINTON_PRIMARY2008
unlabeled/02871.txt	CLINTON_PRIMARY2008
unlabeled/02873.txt	OBAMA_PRIMARY2008
unlabeled/02882.txt	RICHARDSON_PRIMARY2008
unlabeled/02886.txt	CLINTON_PRIMARY2008
unlabeled/02890.txt	OBAMA_PRIMARY2008
unlabeled/02893.txt	CLINTON_PRIMARY2008
unlabeled/02894.txt	CLINTON_PRIMARY2008
unlabeled/02896.txt	CLINTON_PRIMARY2008
unlabeled/02897.txt	OBAMA_PRIMARY2008
unlabeled/02902.txt	GIULIANI_PRIMARY2008
unlabeled/02906.txt	CLINTON_PRIMARY2008
unlabeled/02908.txt	CLINTON_PRIMARY2008
unlabeled/02909.txt	CLINTON_PRIMARY2008
unlabeled/02910.txt	OBAMA_PRIMARY2008
unlabeled/02914.txt	CLINTON_PRIMARY2008
unlabeled/02919.txt	CLINTON_PRIMARY2008
unlabeled/02922.txt	CLINTON_PRIMARY2008
unlabeled/02930.txt	OBAMA_PRIMARY2008
unlabeled/02934.txt	OBAMA_PRIMARY2008
unlabeled/02937.txt	CLINTON_PRIMARY2008
unlabeled/02939.txt	CLINTON_PRIMARY2008
unlabeled/02940.txt	CLINTON_PRIMARY2008
unlabeled/02948.txt	CLINTON_PRIMARY2008
unlabeled/02951.txt	RICHARDSON_PRIMARY2008
unlabeled/02953.txt	CLINTON_PRIMARY2008
unlabeled/02959.txt	CLINTON_PRIMARY2008
unlabeled/02962.txt	OBAMA_PRIMARY2008
unlabeled/02968.txt	CLINTON_PRIMARY2008
unlabeled/02969.txt	CLINTON_PRIMARY2008
unlabeled/02980.txt	CLINTON_PRIMARY2008
unlabeled/02987.txt	CLINTON_PRIMARY2008
unlabeled/02991.txt	CLINTON_PRIMARY2008
unlabeled/02993.txt	CLINTON_PRIMARY2008
unlabeled/02996.txt	OBAMA_PRIMARY2008
unlabeled/02999.txt	CLINTON_PRIMARY2008
unlabeled/03007.txt	OBAMA_PRIMARY2008
unlabeled/03013.txt	CLINTON_PRIMARY2008
unlabeled/03019.txt	OBAMA_PRIMARY2008
unlabeled/03020.txt	CLINTON_PRIMARY2008
unlabeled/03025.txt	CLINTON_PRIMARY2008
unlabeled/03028.txt	OBAMA_PRIMARY2008
unlabeled/03029.txt	HUCKABEE_PRIMARY2008
unlabeled/03030.txt	OBAMA_PRIMARY2008
unlabeled/03031.txt	CLINTON_PRIMARY2008
unlabeled/03036.txt	OBAMA_PRIMARY2008
unlabeled/03038.txt	CLINTON_PRIMARY2008
unlabeled/03040.txt	CLINTON_PRIMARY2008
unlabeled/03041.txt	CLINTON_PRIMARY2008
unlabeled/03045.txt	GINGRICH_PRIMARY2012
unlabeled/03048.txt	CLINTON_PRIMARY2008
unlabeled/03050.txt	CLINTON_PRIMARY2008
unlabeled/03051.txt	MCCAIN_PRIMARY2008
unlabeled/03053.txt	CLINTON_PRIMARY2008
unlabeled/03058.txt	CLINTON_PRIMARY2008
unlabeled/03059.txt	OBAMA_PRIMARY2008
unlabeled/03069.txt	CLINTON_PRIMARY2008
unlabeled/03070.txt	CLINTON_PRIMARY2008
unlabeled/03073.txt	GIULIANI_PRIMARY2008
unlabeled/03075.txt	CLINTON_PRIMARY2008
unlabeled/03076.txt	CLINTON_PRIMARY2008
unlabeled/03077.txt	CLINTON_PRIMARY2008
unlabeled/03081.txt	OBAMA_PRIMARY2008
unlabeled/03084.txt	OBAMA_PRIMARY2008
unlabeled/03092.txt	CLINTON_PRIMARY2008
unlabeled/03095.txt	CLINTON_PRIMARY2008
unlabeled/03100.txt	SANTORUM_PRIMARY2012
unlabeled/03101.txt	CLINTON_PRIMARY2008
unlabeled/03102.txt	CLINTON_PRIMARY2008
unlabeled/03107.txt	HUCKABEE_PRIMARY2008
unlabeled/03108.txt	CLINTON_PRIMARY2008
unlabeled/03113.txt	OBAMA_PRIMARY2008
unlabeled/03117.txt	RICHARDSON_PRIMARY2008
unlabeled/03119.txt	RICHARDSON_PRIMARY2008
unlabeled/03124.txt	CLINTON_PRIMARY2008
unlabeled/03132.txt	OBAMA_PRIMARY2008
unlabeled/03134.txt	CLINTON_PRIMARY2008
unlabeled/03136.txt	CLINTON_PRIMARY2008
unlabeled/03140.txt	CLINTON_PRIMARY2008
unlabeled/03142.txt	EDWARDS_PRIMARY2008
unlabeled/03146.txt	OBAMA_PRIMARY2008
unlabeled/03148.txt	CLINTON_PRIMARY2008
unlabeled/03149.txt	CLINTON_PRIMARY2008
unlabeled/03150.txt	OBAMA_PRIMARY2008
unlabeled/03153.txt	EDWARDS_PRIMARY2008
unlabeled/03158.txt	CLINTON_PRIMARY2008
unlabeled/03162.txt	CLINTON_PRIMARY2008
unlabeled/03163.txt	CLINTON_PRIMARY2008
unlabeled/03170.txt	CLINTON_PRIMARY2008
unlabeled/03171.txt	CLINTON_PRIMARY2008
unlabeled/03182.txt	RICHARDSON_PRIMARY2008
unlabeled/03183.txt	CLINTON_PRIMARY2008
unlabeled/03188.txt	OBAMA_PRIMARY2008
unlabeled/03190.txt	CLINTON_PRIMARY2008
unlabeled/03191.txt	CLINTON_PRIMARY2008
unlabeled/03205.txt	MCCAIN_PRIMARY2008
unlabeled/03217.txt	CLINTON_PRIMARY2008
unlabeled/03218.txt	CLINTON_PRIMARY2008
unlabeled/03222.txt	CLINTON_PRIMARY2008
unlabeled/03226.txt	CLINTON_PRIMARY2008
unlabeled/03240.txt	OBAMA_PRIMARY2008
unlabeled/03247.txt	CLINTON_PRIMARY2008
unlabeled/03250.txt	CLINTON_PRIMARY2008
unlabeled/03252.txt	MCCAIN_PRIMARY2008
unlabeled/03258.txt	OBAMA_PRIMARY2008
unlabeled/03264.txt	OBAMA_PRIMARY2008
unlabeled/03265.txt	CLINTON_PRIMARY2008
unlabeled/03266.txt	CLINTON_PRIMARY2008
unlabeled/03272.txt	CLINTON_PRIMARY2008
unlabeled/03274.txt	CLINTON_PRIMARY2008
unlabeled/03279.txt	CLINTON_PRIMARY2008
unlabeled/03280.txt	OBAMA_PRIMARY2008
unlabeled/03291.txt	CLINTON_PRIMARY2008
unlabeled/03294.txt	CLINTON_PRIMARY2008
unlabeled/03298.txt	CLINTON_PRIMARY2008
unlabeled/03299.txt	CLINTON_PRIMARY2008
unlabeled/03307.txt	CLINTON_PRIMARY2008
unlabeled/03315.txt	CLINTON_PRIMARY2008
unlabeled/03316.txt	CLINTON_PRIMARY2008
unlabeled/03326.txt	CLINTON_PRIMARY2008
unlabeled/03329.txt	CLINTON_PRIMARY2008
unlabeled/03338.txt	CLINTON_PRIMARY2008
unlabeled/03339.txt	CLINTON_PRIMARY2008
unlabeled/03342.txt	CLINTON_PRIMARY2008
unlabeled/03343.txt	OBAMA_PRIMARY2008
unlabeled/03344.txt	CLINTON_PRIMARY2008
unlabeled/03345.txt	CLINTON_PRIMARY2008
unlabeled/03346.txt	CLINTON_PRIMARY2008
unlabeled/03350.txt	CLINTON_PRIMARY2008
unlabeled/03354.txt	CLINTON_PRIMARY2008
unlabeled/03356.txt	CLINTON_PRIMARY2008
unlabeled/03361.txt	CLINTON_PRIMARY2008
unlabeled/03365.txt	OBAMA_PRIMARY2008
unlabeled/03369.txt	MCCAIN_PRIMARY2008
unlabeled/03376.txt	OBAMA_PRIMARY2008
unlabeled/03382.txt	CLINTON_PRIMARY2008
unlabeled/03387.txt	CLINTON_PRIMARY2008
unlabeled/03388.txt	CLINTON_PRIMARY2008
unlabeled/03389.txt	EDWARDS_PRIMARY2008
unlabeled/03394.txt	CLINTON_PRIMARY2008
unlabeled/03395.txt	CLINTON_PRIMARY2008
unlabeled/03406.txt	OBAMA_PRIMARY2008
unlabeled/03407.txt	CLINTON_PRIMARY2008
unlabeled/03408.txt	MCCAIN_PRIMARY2008
unlabeled/03417.txt	OBAMA_PRIMARY2008
unlabeled/03419.txt	GIULIANI_PRIMARY2008
unlabeled/03435.txt	CLINTON_PRIMARY2008
unlabeled/03439.txt	OBAMA_PRIMARY2008
unlabeled/03441.txt	OBAMA_PRIMARY2008
unlabeled/03446.txt	CLINTON_PRIMARY2008
unlabeled/03449.txt	SANTORUM_PRIMARY2012
unlabeled/03450.txt	OBAMA_PRIMARY2008
unlabeled/03451.txt	CLINTON_PRIMARY2008
unlabeled/03452.txt	CLINTON_PRIMARY2008
unlabeled/03453.txt	CLINTON_PRIMARY2008
unlabeled/03456.txt	ROMNEY_PRIMARY2012
unlabeled/03463.txt	OBAMA_PRIMARY2008
unlabeled/03466.txt	OBAMA_PRIMARY2008
unlabeled/03468.txt	MCCAIN_PRIMARY2008
unlabeled/03477.txt	CLINTON_PRIMARY2008
unlabeled/03478.txt	OBAMA_PRIMARY2008
unlabeled/03485.txt	OBAMA_PRIMARY2008
unlabeled/03489.txt	CLINTON_PRIMARY2008
unlabeled/03491.txt	OBAMA_PRIMARY2008
unlabeled/03492.txt	CLINTON_PRIMARY2008
unlabeled/03495.txt	CLINTON_PRIMARY2008
unlabeled/03496.txt	OBAMA_PRIMARY2008
unlabeled/03499.txt	CLINTON_PRIMARY2008
unlabeled/03501.txt	RICHARDSON_PRIMARY2008
unlabeled/03518.txt	OBAMA_PRIMARY2008
unlabeled/03529.txt	OBAMA_PRIMARY2008
unlabeled/03532.txt	HUCKABEE_PRIMARY2008
unlabeled/03537.txt	EDWARDS_PRIMARY2008
unlabeled/03543.txt	OBAMA_PRIMARY2008
unlabeled/03547.txt	CLINTON_PRIMARY2008
unlabeled/03550.txt	CLINTON_PRIMARY2008
unlabeled/03557.txt	CLINTON_PRIMARY2008
unlabeled/03558.txt	CLINTON_PRIMARY2008
unlabeled/03563.txt	GINGRICH_PRIMARY2012
unlabeled/03564.txt	CLINTON_PRIMARY2008
unlabeled/03569.txt	OBAMA_PRIMARY2008
unlabeled/03570.txt	SANTORUM_PRIMARY2012
unlabeled/03571.txt	CLINTON_PRIMARY2008
unlabeled/03573.txt	CLINTON_PRIMARY2008
unlabeled/03579.txt	HUCKABEE_PRIMARY2008
unlabeled/03581.txt	CLINTON_PRIMARY2008
unlabeled/03583.txt	CLINTON_PRIMARY2008
unlabeled/03584.txt	OBAMA_PRIMARY2008
unlabeled/03585.txt	EDWARDS_PRIMARY2008
unlabeled/03588.txt	CLINTON_PRIMARY2008
unlabeled/03591.txt	CLINTON_PRIMARY2008
unlabeled/03592.txt	PERRY_PRIMARY2012
unlabeled/03593.txt	OBAMA_PRIMARY2008
unlabeled/03603.txt	CLINTON_PRIMARY2008
unlabeled/03604.txt	CLINTON_PRIMARY2008
unlabeled/03616.txt	MCCAIN_PRIMARY2008
unlabeled/03617.txt	EDWARDS_PRIMARY2008
unlabeled/03623.txt	OBAMA_PRIMARY2008
unlabeled/03625.txt	EDWARDS_PRIMARY2008
unlabeled/03629.txt	CLINTON_PRIMARY2008
unlabeled/03630.txt	CLINTON_PRIMARY2008
unlabeled/03634.txt	CLINTON_PRIMARY2008
unlabeled/03636.txt	OBAMA_PRIMARY2008
unlabeled/03639.txt	CLINTON_PRIMARY2008
unlabeled/03649.txt	CLINTON_PRIMARY2008
unlabeled/03654.txt	RICHARDSON_PRIMARY2008
unlabeled/03660.txt	CLINTON_PRIMARY2008
unlabeled/03678.txt	CLINTON_PRIMARY2008
unlabeled/03681.txt	OBAMA_PRIMARY2008
unlabeled/03683.txt	MCCAIN_PRIMARY2008
unlabeled/03687.txt	CLINTON_PRIMARY2008
unlabeled/03688.txt	CLINTON_PRIMARY2008
unlabeled/03689.txt	RICHARDSON_PRIMARY2008
unlabeled/03701.txt	CLINTON_PRIMARY2008
unlabeled/03707.txt	CLINTON_PRIMARY2008
unlabeled/03709.txt	CLINTON_PRIMARY2008
unlabeled/03712.txt	CLINTON_PRIMARY2008
unlabeled/03719.txt	MCCAIN_PRIMARY2008
unlabeled/03721.txt	CLINTON_PRIMARY2008
unlabeled/03723.txt	OBAMA_PRIMARY2008
unlabeled/03725.txt	CLINTON_PRIMARY2008
unlabeled/03728.txt	EDWARDS_PRIMARY2008
unlabeled/03730.txt	RICHARDSON_PRIMARY2008
unlabeled/03731.txt	CLINTON_PRIMARY2008
unlabeled/03733.txt	MCCAIN_PRIMARY2008
unlabeled/03738.txt	CLINTON_PRIMARY2008
unlabeled/03742.txt	CLINTON_PRIMARY2008
unlabeled/03743.txt	ROMNEY_PRIMARY2012
unlabeled/03744.txt	CLINTON_PRIMARY2008
unlabeled/03745.txt	CLINTON_PRIMARY2008
unlabeled/03750.txt	CLINTON_PRIMARY2008
unlabeled/03753.txt	GIULIANI_PRIMARY2008
unlabeled/03755.txt	CLINTON_PRIMARY2008
unlabeled/03756.txt	EDWARDS_PRIMARY2008
unlabeled/03758.txt	OBAMA_PRIMARY2008
unlabeled/03760.txt	CLINTON_PRIMARY2008
unlabeled/03767.txt	CLINTON_PRIMARY2008
unlabeled/03774.txt	CLINTON_PRIMARY2008
unlabeled/03778.txt	CLINTON_PRIMARY2008
unlabeled/03780.txt	OBAMA_PRIMARY2008
unlabeled/03786.txt	CLINTON_PRIMARY2008
unlabeled/03788.txt	CLINTON_PRIMARY2008
unlabeled/03789.txt	CLINTON_PRIMARY2008
unlabeled/03790.txt	CLINTON_PRIMARY2008
unlabeled/03791.txt	OBAMA_PRIMARY2008
unlabeled/03795.txt	OBAMA_PRIMARY2008
unlabeled/03799.txt	CLINTON_PRIMARY2008
unlabeled/03802.txt	CLINTON_PRIMARY2008
unlabeled/03803.txt	CLINTON_PRIMARY2008
unlabeled/03804.txt	CLINTON_PRIMARY2008
unlabeled/03806.txt	CLINTON_PRIMARY2008
unlabeled/03810.txt	CLINTON_PRIMARY2008
unlabeled/03812.txt	CLINTON_PRIMARY2008
unlabeled/03815.txt	CLINTON_PRIMARY2008
unlabeled/03816.txt	CLINTON_PRIMARY2008
unlabeled/03818.txt	OBAMA_PRIMARY2008
unlabeled/03826.txt	CLINTON_PRIMARY2008
unlabeled/03827.txt	CLINTON_PRIMARY2008
unlabeled/03829.txt	CLINTON_PRIMARY2008
unlabeled/03834.txt	CLINTON_PRIMARY2008
unlabeled/03835.txt	CLINTON_PRIMARY2008
unlabeled/03837.txt	MCCAIN_PRIMARY2008
unlabeled/03838.txt	CLINTON_PRIMARY2008
unlabeled/03840.txt	CLINTON_PRIMARY2008
unlabeled/03845.txt	CLINTON_PRIMARY2008
unlabeled/03848.txt	MCCAIN_PRIMARY2008
unlabeled/03862.txt	OBAMA_PRIMARY2008
unlabeled/03863.txt	OBAMA_PRIMARY2008
unlabeled/03870.txt	CLINTON_PRIMARY2008
unlabeled/03872.txt	MCCAIN_PRIMARY2008
unlabeled/03873.txt	MCCAIN_PRIMARY2008
unlabeled/03874.txt	CLINTON_PRIMARY2008
unlabeled/03877.txt	CLINTON_PRIMARY2008
unlabeled/03879.txt	RICHARDSON_PRIMARY2008
unlabeled/03880.txt	CLINTON_PRIMARY2008
unlabeled/03884.txt	CLINTON_PRIMARY2008
unlabeled/03888.txt	CLINTON_PRIMARY2008
unlabeled/03893.txt	CLINTON_PRIMARY2008
unlabeled/03894.txt	GIULIANI_PRIMARY2008
unlabeled/03896.txt	CLINTON_PRIMARY2008
unlabeled/03899.txt	CLINTON_PRIMARY2008
unlabeled/03906.txt	CLINTON_PRIMARY2008
unlabeled/03911.txt	OBAMA_PRIMARY2008
unlabeled/03914.txt	CLINTON_PRIMARY2008
unlabeled/03916.txt	CLINTON_PRIMARY2008
unlabeled/03919.txt	OBAMA_PRIMARY2008
unlabeled/03923.txt	OBAMA_PRIMARY2008
unlabeled/03924.txt	CLINTON_PRIMARY2008
unlabeled/03928.txt	CLINTON_PRIMARY2008
unlabeled/03929.txt	OBAMA_PRIMARY2008
unlabeled/03932.txt	CLINTON_PRIMARY2008
unlabeled/03934.txt	CLINTON_PRIMARY2008
unlabeled/03938.txt	CLINTON_PRIMARY2008
unlabeled/03944.txt	CLINTON_PRIMARY2008
unlabeled/03953.txt	CLINTON_PRIMARY2008
unlabeled/03956.txt	OBAMA_PRIMARY2008
unlabeled/03957.txt	CLINTON_PRIMARY2008
unlabeled/03958.txt	CLINTON_PRIMARY2008
unlabeled/03960.txt	CLINTON_PRIMARY2008
unlabeled/03961.txt	OBAMA_PRIMARY2008
unlabeled/03965.txt	CLINTON_PRIMARY2008
unlabeled/03968.txt	CLINTON_PRIMARY2008
unlabeled/03969.txt	OBAMA_PRIMARY2008
unlabeled/03971.txt	CLINTON_PRIMARY2008
unlabeled/03972.txt	CLINTON_PRIMARY2008
unlabeled/03973.txt	CLINTON_PRIMARY2008
unlabeled/03975.txt	CLINTON_PRIMARY2008
unlabeled/03978.txt	OBAMA_PRIMARY2008
unlabeled/03990.txt	CLINTON_PRIMARY2008
unlabeled/03998.txt	CLINTON_PRIMARY2008
unlabeled/04004.txt	OBAMA_PRIMARY2008
unlabeled/04005.txt	CLINTON_PRIMARY2008
unlabeled/04007.txt	CLINTON_PRIMARY2008
unlabeled/04010.txt	CLINTON_PRIMARY2008
unlabeled/04015.txt	CLINTON_PRIMARY2008
unlabeled/04022.txt	CLINTON_PRIMARY2008
unlabeled/04023.txt	CLINTON_PRIMARY2008
unlabeled/04032.txt	OBAMA_PRIMARY2008
unlabeled/04035.txt	CLINTON_PRIMARY2008
unlabeled/04036.txt	CLINTON_PRIMARY2008
unlabeled/04038.txt	CLINTON_PRIMARY2008
